#doc name topic proportion ...
10	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1050_.txt	4.588243700559352E-4	2.920509817502686E-4	4.1028152461924423E-4	0.0012934871101131387	2.2426084583115755E-4	0.0040663847114423305	3.2448847971068686E-4	1.8424273433203503E-4	0.001004389706687087	0.003920326501716505	4.996379981871991E-4	6.275968910241183E-4	0.05217883454478944	0.007440442169068663	2.6569979634423615E-4	0.0038341053110197225	6.409310532776952E-4	0.002610052083681625	3.374194301527359E-4	5.160852627462596E-4	2.3560693483149443E-4	3.95113951193487E-4	0.0011577604723674668	0.001006944424338566	0.0075118839675531665	2.963269518162292E-4	7.727605894901324E-4	0.2765119184828019	3.2435488476434816E-4	3.075505506785099E-4	0.001960888889009314	7.999201309441206E-4	6.201976521233977E-4	5.372487947225277E-4	4.0066787449051234E-4	3.173989206693016E-4	0.0041956591732605535	5.247881588753693E-4	0.01759705623067239	0.003824998281079565	0.016159350395607192	0.003371470085615828	8.83944941103133E-4	5.511787481429322E-4	0.0019095382929889882	0.11355927102766446	2.1521377693415431E-4	4.215641489498954E-4	6.79903300898978E-4	8.432321947345943E-4	8.652397221776416E-4	4.141396945229589E-4	2.966176517394738E-4	6.888101833605314E-4	5.612803903216945E-4	4.3252703013386815E-4	0.02866241881478399	0.004232561836063936	9.366603548816604E-4	6.283976812224882E-4	3.3458491173591167E-4	4.958585973288841E-4	4.3571583891245945E-4	8.431940740092403E-4	8.177703386626782E-4	7.494098436679703E-4	0.003692401711636098	0.10965494145667803	4.010582032279263E-4	3.3802617126457306E-4	0.001128949124896899	1.7149839557673808E-4	0.049226427756035085	0.0016027323150323907	0.001338415254922733	0.024609405360704956	9.02003625235351E-4	5.895608577269454E-4	0.0013228433424740838	1.4264436588867394E-4	3.91860742851337E-4	7.348813915523059E-4	3.3951695058959277E-4	6.837400759816068E-4	0.017685349399857622	0.007347253335514785	0.16840534911650704	5.584688594147118E-4	7.112189205805444E-4	4.8693238974759686E-4	7.412550311930346E-4	5.512846789316265E-4	2.9422116778421025E-4	0.011148784918695687	0.007826922023840817	1.7585643458429832E-4	0.003825862230407747	1.526086036826734E-4	7.214491263372076E-4	0.0016778359622479006
11	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1052_.txt	3.97242266857876E-4	2.528527288435039E-4	3.5521470420105415E-4	0.004102482467795688	1.9416119234157774E-4	0.006503209632271476	2.809365579989243E-4	1.5951419805628142E-4	8.695833742319643E-4	0.2151590014912355	0.08096287310396118	5.433626196293432E-4	4.3648680619004954E-4	4.7660011886668406E-4	2.3003832466569535E-4	3.368990686422412E-4	5.549071085143077E-4	0.002259738309480842	2.921319530159767E-4	4.468177652383065E-4	2.0398444151623594E-4	3.4208287938179585E-4	0.0010023691515462225	8.717952049394999E-4	5.384532021606887E-4	2.565547903573933E-4	6.690428589703414E-4	7.909927211519517E-4	2.8082089378667275E-4	2.662719896722691E-4	0.0016977039541982491	6.925571239442952E-4	5.369564855489173E-4	4.651407880889606E-4	3.4689137087538444E-4	2.7479853942707005E-4	6.499261988495107E-4	4.5435258337827303E-4	3.2221173470873936E-4	3.290143583829983E-4	0.011007884780197923	0.0029189609507670137	7.653043628405195E-4	4.7720110274328357E-4	0.022531470144343427	0.014804769729024546	1.8632839532465637E-4	3.649830067536568E-4	5.886486117996225E-4	7.30055965604173E-4	0.337783307708691	3.585550415032938E-4	2.568064733629647E-4	0.006561567082114843	4.8594693121265946E-4	3.744744811761771E-4	0.006919809272888097	6.818758911104532E-4	8.109444635727021E-4	5.440559300427357E-4	2.8967787560676587E-4	4.2930586537911954E-4	3.7723529710151577E-4	7.300229613342558E-4	7.080115275042877E-4	6.488261839012142E-4	2.1421452371667523E-4	0.0919547632770593	3.47229310798783E-4	2.926572590598398E-4	0.003960028303419985	1.4848036823564295E-4	0.018758568322429944	0.0043702216600318726	0.0041413804846723995	4.2817624581107934E-4	7.809392617023173E-4	5.104316746418121E-4	0.0011452950679106087	1.2349904442349733E-4	3.3926630741932775E-4	6.362476993458733E-4	2.9394795021990935E-4	5.919704258328691E-4	0.015311672056383044	3.959188257560556E-4	0.10106340885008769	4.835127559950384E-4	0.0035983646601453214	4.215777080155466E-4	6.417658871847398E-4	4.77292815802522E-4	2.5473163867456014E-4	0.006669823164060377	8.112077457150103E-4	1.522534836309896E-4	3.2976235088726395E-4	1.3212591053419828E-4	6.246182746001229E-4	0.001452641586970997
12	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1056_.txt	4.4502641114595995E-4	2.832683021264359E-4	3.9794336651851345E-4	0.0012545888231852932	2.1751677960922305E-4	6.027187459232851E-4	0.0036561102648758077	1.7870210954467903E-4	9.741852781368313E-4	0.06728865163661461	4.846126747328045E-4	0.04738804267774121	4.889916634697319E-4	5.339301936036494E-4	2.5770956062092523E-4	3.7742454905966515E-4	6.216567058053177E-4	0.0025315615026361062	3.2727241151877113E-4	5.00565330253248E-4	2.2852166426203045E-4	3.8323191872284665E-4	0.0011229438138203797	0.0076594230469145454	6.032235643579032E-4	2.874156834270194E-4	7.495218089089414E-4	0.004227520919553403	3.1460074861922006E-4	2.983017615165807E-4	0.0019019202158451595	7.758645972402691E-4	6.01546808187147E-4	5.210924236188929E-4	3.886188221088935E-4	3.0785396719411535E-4	7.28105611901602E-4	5.090065092395378E-4	3.6097048045959063E-4	0.1373651688817178	0.005649259815978499	0.2806046167462212	8.57362578064015E-4	5.34603469637127E-4	0.011876253672987874	0.019927010648436116	2.0874177796287904E-4	0.0037502666338713134	6.594569636492434E-4	8.178741624812121E-4	8.392198703279458E-4	0.0070844453895856025	2.876976413002383E-4	6.680959946054256E-4	5.444013309951608E-4	4.195198958604354E-4	0.06455564986091718	7.638985223503588E-4	9.084927118079404E-4	6.095002425716716E-4	0.08720040154360004	4.8094692960236855E-4	4.2261280944389266E-4	8.178371881383006E-4	7.931780060250535E-4	7.268732765096018E-4	2.3998231975420772E-4	0.12640563169548338	0.02043727704571787	3.278609064573959E-4	0.001094998893275852	1.6634102389003792E-4	0.007649510706552901	0.0015545342765894664	0.0012981658699790855	4.796814284604545E-4	0.004216258132705816	5.71831336322373E-4	0.0012830622426132229	1.3835470468556162E-4	3.8007654222651843E-4	0.004054161668933422	3.2930685444124694E-4	0.004004558296455765	0.027177647971094652	4.435437737404169E-4	0.006296135695160661	5.416743496249081E-4	6.898308468804248E-4	4.722891546795591E-4	7.189636989759445E-4	5.34706214830711E-4	2.853732254156814E-4	7.893741657678601E-4	9.087876640743168E-4	1.7056800612058552E-4	3.694293578254064E-4	1.4801929374112536E-4	0.00404113334443203	0.0016273793754237242
13	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1061_.txt	4.197788781466264E-4	2.6719773726448503E-4	3.7536697997963273E-4	0.14931869697423567	2.051764736553559E-4	5.68524906982737E-4	2.9687483680923646E-4	1.6856386315125313E-4	0.07656246659129717	0.031953041702735316	0.003608933867507895	0.010029632707182878	4.612498646671393E-4	0.01311089715191439	2.4308901120394572E-4	3.560122496579176E-4	5.863884659863353E-4	0.0023879392793773515	3.087053763886211E-4	0.016231239725971156	2.1555702190594807E-4	3.614901517804358E-4	0.0010592362218983158	9.212544677025617E-4	5.690010857236933E-4	2.711098265832339E-4	0.03852877416007712	0.026050384323022643	2.9675261065831667E-4	2.813783084831852E-4	0.008097648338719132	0.007035476853005596	5.674194563941598E-4	4.915294632383107E-4	3.6657144179703515E-4	2.9038859210391666E-4	6.867982422644853E-4	4.8012921495534333E-4	3.4049166417153955E-4	3.4768021879595407E-4	0.002176947707958279	0.006236375935895213	0.013415980356202084	5.042739916484718E-4	0.0017470385069372418	0.006189240047535763	0.0033487138611015743	3.8568946434002795E-4	6.2204421457554E-4	7.714739839988295E-4	7.916086930154785E-4	3.788968235092669E-4	2.7137578823571115E-4	6.301931303078036E-4	0.01627258879369612	3.957194153735832E-4	0.3666192483014057	7.205605256199643E-4	8.569515017886051E-4	5.749216712733875E-4	0.012913370312192743	4.5366152996778066E-4	3.9863685973587365E-4	0.032289584706203085	7.481789062415238E-4	6.856358205398463E-4	0.003378182043792324	0.02783168147095269	0.006670557673730764	3.092604844427582E-4	0.0073365058108666925	1.5690405479197413E-4	0.022974606400023044	0.010921785088455312	0.0012245174643563555	4.524678240745101E-4	0.003977058584829352	5.393898223531786E-4	0.0012102707059779925	1.305054739777327E-4	3.5851378819260263E-4	6.723437250707739E-4	3.1062439994825904E-4	6.255544839618208E-4	0.028787602212564836	4.1838035470799625E-4	0.0027871245964803852	5.109437217913121E-4	6.506949065533698E-4	4.4549493366401443E-4	6.781749743955857E-4	5.043709078337081E-4	2.691832426520616E-4	7.445908679682406E-4	8.57229720627724E-4	1.608912290680263E-4	3.4847064690620116E-4	1.396217651682843E-4	6.600545321007611E-4	0.007838682931023936
14	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1067_.txt	3.7700220118198023E-4	2.3996951810512345E-4	3.3711600337814937E-4	0.001062819500310593	1.8426839992603713E-4	5.105905811783279E-4	2.6662243571371266E-4	1.5138671990438555E-4	8.252768487850662E-4	0.006051850091270287	4.10537533321887E-4	0.08543474481012928	0.028720602940914244	4.523166563255425E-4	2.1831754068156684E-4	3.1973357583251784E-4	5.266337920588628E-4	0.0021446013877328006	2.7724740922903244E-4	4.2405175651241255E-4	1.9359114040604298E-4	3.246532639482392E-4	0.003781932576103904	0.009319282713394004	0.0033416538125544356	2.4348295425250787E-4	6.34954161630404E-4	0.03188768184550652	2.6651266475967564E-4	0.039881603120954366	0.0016112034923944345	6.572703409344774E-4	5.095977791892626E-4	4.414411949567254E-4	3.292167558741785E-4	2.607971580291685E-4	6.168115228779688E-4	4.3120266481515274E-4	3.0579458271825784E-4	3.122506029179558E-4	0.18028515179235538	0.12165692990398044	7.263110032253316E-4	4.5288701920798456E-4	0.004399645826905193	0.02537298769333124	1.7683469519932558E-4	3.463865968456374E-4	5.586561171512324E-4	6.92858562599234E-4	7.109414867638554E-4	3.402861456834876E-4	2.4372181364642649E-4	5.659746348953214E-4	4.6118723511953663E-4	0.0031860300435956157	0.05468803982583566	6.47133332298545E-4	7.69625675086159E-4	5.163354967602289E-4	0.0031055539472192323	4.07432113174827E-4	3.5801461535232913E-4	6.928272399444078E-4	6.719373203728873E-4	6.157675552757266E-4	2.0329998518317258E-4	0.0051811039163697885	3.2953747727171827E-4	0.16162397381754803	9.27623580797843E-4	1.4091507960600725E-4	0.14801202877149902	0.001316916995056388	0.0010997356071995427	4.0636004935085894E-4	7.41149281469938E-4	0.020298873481947918	0.001086940634541403	0.005778477743465887	3.2198020038419045E-4	6.038299626262675E-4	2.789708787597002E-4	5.618086799748133E-4	0.006039613580635002	3.757461913105546E-4	0.005333744147687212	4.5887708463538865E-4	5.843872210808015E-4	4.00097716560405E-4	6.090669908464609E-4	4.5297405935475324E-4	2.417526947739448E-4	6.687149135359228E-4	7.698755426240905E-4	1.4449594933724417E-4	3.1296048412673635E-4	1.2539390508107143E-4	5.927930738220941E-4	0.007039898559001356
15	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1072_.txt	7.686305247216306E-4	4.892488586009721E-4	6.873107100070457E-4	0.359974332815696	3.756856497938531E-4	0.0010409899600018007	5.435887165185748E-4	3.086466168928992E-4	0.0016825710177116033	0.006567398797337471	8.370022208512466E-4	0.0010513611724737376	8.445654223294408E-4	9.221813236151806E-4	4.451048967987546E-4	6.518714887944214E-4	0.0010736987918300081	0.010143492495630015	5.652508684705513E-4	8.645549630622259E-4	3.946928144324796E-4	6.619017285277655E-4	0.0019395003784765893	0.0016868507249310188	0.0010418618607442546	4.964120376515804E-4	0.0012945419122170573	0.0015305046845066376	5.433649159525937E-4	5.152140046912305E-4	0.0032849150002566383	0.0013400400460594965	0.018352230072885747	9.000084780660145E-4	6.712057569461685E-4	5.317121645268821E-4	0.0012575527755478314	8.791342052622424E-4	6.23452727424025E-4	6.366152346405598E-4	0.05015477573326161	0.08644317812056217	0.0014807998620960416	9.233441770951834E-4	0.0031988915931759295	0.017103813646028084	3.605298434171155E-4	7.062115575327519E-4	0.0011389857754640206	0.0014125971648411121	0.0014494645556562798	6.93773982995784E-4	4.968990231935925E-4	0.0011539067390981517	9.402666228830253E-4	7.245767658059537E-4	0.036473603849052946	0.0013193727548805165	0.0015691096355036043	0.0010527026700718053	5.605024341670483E-4	8.306709031304683E-4	7.299187134545208E-4	0.001412533304342316	0.001369943022929344	0.0012554243387286614	4.144871669112966E-4	0.14329823897376204	6.718596424017642E-4	5.662672916808195E-4	0.0018912351106104988	0.006058385157888941	0.013211906711561616	0.008456012987414392	0.0022421363964631627	8.284851838509305E-4	0.0015110520822617592	9.876425512767612E-4	0.0022160500592556046	2.3896031021244452E-4	6.564518976158836E-4	0.0012310860243281104	5.687646710041854E-4	0.006916501285299272	0.01231353912800776	7.660697770031751E-4	0.13783835316670576	9.355566976538102E-4	0.0011914462434746693	8.15717565721336E-4	0.0012417632557507627	9.235216341855476E-4	4.928843918003285E-4	0.0013633731932302144	0.0015696190644039901	2.945977424296925E-4	6.380625375058596E-4	2.5565257379713425E-4	0.001208584061193017	0.002810739839085283
16	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1075_.txt	5.05878355538695E-4	3.2200179420128897E-4	4.523572777029895E-4	0.0014261385725757377	2.4725955137682045E-4	6.851331974991794E-4	0.015550857749552682	2.0313744767410679E-4	0.001107393256109987	0.04610337187408147	5.508775587852326E-4	6.919590673306513E-4	5.558553209262592E-4	6.06938648016741E-4	0.007889494147249895	4.290327617333599E-4	7.066606928622316E-4	0.002877721721281367	3.720229298885332E-4	5.69011545755526E-4	2.5976922004282085E-4	4.3563421850454476E-4	0.0012764927107022585	0.0011102099686665552	6.857070437095485E-4	3.26716279408422E-4	8.520097923062008E-4	0.0010073099727894508	3.5761857134033206E-4	3.390908961598913E-4	0.0021619846531804737	8.81954636269597E-4	6.838010115436883E-4	5.923454692614633E-4	0.0802054900992871	3.4994924968429316E-4	8.276651910586757E-4	5.786069532132454E-4	4.1032879954852565E-4	4.1899177518025496E-4	0.002623454356393315	0.02270859055876841	9.745964738914965E-4	6.077039863519695E-4	0.0021053678804760782	0.04164315163530844	2.3728467507392633E-4	4.6479697318353876E-4	7.496296758216544E-4	9.29708498172444E-4	9.539729717247191E-4	4.566111159331648E-4	3.270367915885145E-4	7.59449989097686E-4	6.188415859807984E-4	4.768841347801168E-4	0.005013935667906345	0.03505280908227371	0.0010327180310149165	6.928419812626935E-4	3.6889772205514726E-4	5.467105676315307E-4	4.803999666459013E-4	9.296664680382301E-4	9.01635442948604E-4	0.1413623642633527	2.727969806623509E-4	0.044934965849741965	4.421880736184811E-4	3.7269189434623295E-4	0.0012447266624483525	1.8908613402838278E-4	0.251784958300215	0.020758462768797593	0.0014756742500527454	5.452720246134763E-4	9.945071369429936E-4	6.500223106295129E-4	0.0014585053855019044	1.5727302635172845E-4	4.320473826829188E-4	8.102459549590774E-4	3.743355581152697E-4	0.031140043690427752	0.030893860496108056	5.041929855161722E-4	0.10591215284551182	6.157417231038609E-4	7.841568178417149E-4	5.368689473796071E-4	8.172732328254536E-4	6.078207807000532E-4	3.243945401269895E-4	0.05787140603379312	0.0010330533144132495	1.9389110462366587E-4	4.1994432542372784E-4	1.6825913031305562E-4	7.954361656766442E-4	0.0018499036948324632
17	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1077_.txt	5.860077868902657E-4	3.730057962129172E-4	5.240091502000577E-4	0.0016520341294776451	2.864246333202277E-4	7.93655993374152E-4	4.144347778289654E-4	2.3531373667742342E-4	0.0012828006261291422	0.005007017950851385	0.040237294507863106	8.015630580464137E-4	6.439009356316685E-4	7.030756900514492E-4	3.3935021719508606E-4	4.96990109290323E-4	8.18593371652689E-4	0.007733449814336893	4.309501116810209E-4	6.591410622581963E-4	3.009157914601862E-4	5.0463721462776E-4	0.0014786848660161128	0.0012860634964882085	7.943207348956501E-4	3.7846704003232707E-4	9.869652799565191E-4	0.0011668644870924667	4.1426415114923144E-4	3.928017544883779E-4	0.002504435756204436	0.001021653286564507	7.921127936405474E-4	6.861710008263729E-4	5.117306527976884E-4	4.0538003471808046E-4	0.005358671219596554	6.702563500087875E-4	4.7532350235604873E-4	4.85358664213148E-4	0.011838813997304605	0.004306021764270297	0.0011289692799132359	0.005103868899314177	0.002438851076982409	0.06583891347486155	2.748697701347123E-4	5.384192516371568E-4	8.683684971018956E-4	0.0010769711997006622	0.0011050790843151058	5.28936782109511E-4	3.788383202645627E-4	8.797443149965519E-4	7.168640133853892E-4	5.524209790078665E-4	0.014607939514585493	0.009805709727395823	0.0011962970963489527	8.025858225779773E-4	4.2732988143008555E-4	6.333076841489187E-4	5.564937068251155E-4	0.0010769225121344446	0.001044451466877833	9.571418447283201E-4	3.1600710557790014E-4	0.012453353626872797	5.122291783654209E-4	4.3172503786055165E-4	0.0014418871824787372	2.1903674217414333E-4	0.027672450856771325	0.0020470002863953018	0.001709416091786548	6.316412807514875E-4	0.0011520337250759487	7.529836600256778E-4	0.0016895277367923057	1.8218454515961434E-4	5.004822360666956E-4	9.385861911343236E-4	4.336290524465468E-4	8.732688036716905E-4	0.026987530882193154	5.840554599203995E-4	0.3602832406756272	7.13273142646824E-4	9.083646223784471E-4	0.3350148121212843	9.467265661973224E-4	7.040975495871095E-4	3.7577754505166194E-4	0.0010394425955952003	0.0011966854875107547	2.2460280396308118E-4	4.8646209521383774E-4	1.9491081106610514E-4	9.214305810025792E-4	0.002142922222901819
18	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1088_.txt	6.962992475692622E-4	4.432085392931187E-4	6.226319601313297E-4	0.0019629604709150896	3.403320930674297E-4	9.43028545657773E-4	4.924347942545002E-4	2.796017074460537E-4	0.0015242342008713972	0.0477734203235213	0.011214247043076622	0.05846047964106111	7.650883606320255E-4	8.35400288048964E-4	4.032187049071603E-4	5.905277146308953E-4	0.011428669498305583	0.003960943272831267	5.120584490792352E-4	0.006011201881656418	3.5755060574761997E-4	5.996140677675941E-4	0.0017569854575872322	0.06426417210444905	9.43818396973066E-4	4.4969763388762353E-4	0.0011727202217867425	0.05366652871038344	4.922320542374358E-4	4.6673025890244684E-4	0.013431801214546008	0.0012139367950834764	9.411949031066046E-4	8.153139979839876E-4	6.080425490453098E-4	4.8167587439696807E-4	0.037735247459234095	7.964040796560809E-4	5.647832749780154E-4	0.005804712214272175	0.008838970588419665	0.08876453154139038	0.0013414505365260635	8.364537122587983E-4	0.0028978628063082907	0.010266269725508655	3.266025100792317E-4	6.397541605739116E-4	0.001031802553944774	0.0012796659921274392	0.0013130640106276024	6.284870126879831E-4	4.5013879209767884E-4	0.0010453193938532808	8.517836866614846E-4	6.563911276091649E-4	0.027813283420840662	0.06915928039274005	0.0014214499989452375	9.53639041788791E-4	5.07756861871443E-4	7.525013725377326E-4	6.612303761279493E-4	0.0012796081411628588	0.0012410257794847877	0.0011372837720093026	3.754822286715374E-4	0.2605134153421997	0.016292650134783638	5.129792227068218E-4	0.0017132621488999292	2.6026124938581763E-4	0.011968612234789056	0.007660267568354686	0.002031142188075819	7.505213383850544E-4	0.001368855899000209	8.947013463594265E-4	0.0020075106819291704	2.1647316733888774E-4	5.946770882419665E-4	0.001115235792571659	5.152415884180774E-4	0.0010376251383092474	0.03729481010572908	6.939794766881605E-4	0.025535103702341043	0.006075522062526334	0.0010793262772787846	7.389552053589064E-4	0.0481769539535708	8.366144699109109E-4	4.4650195394398975E-4	0.0012350741976401571	0.0014219114885018187	2.668748895494204E-4	5.780182421565508E-4	2.3159462062550631E-4	0.001094851356232143	0.0025462377203622336
19	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_1095_.txt	3.9724226685787593E-4	2.5285272884350386E-4	3.552147042010541E-4	0.004102482467795687	1.941611923415777E-4	5.380025879627515E-4	2.8093655799892427E-4	1.595141980562814E-4	8.695833742319642E-4	0.006376754940430201	4.3257800579341054E-4	5.433626196293431E-4	4.364868061900495E-4	4.7660011886668395E-4	2.300383246656953E-4	3.3689906864224113E-4	5.549071085143076E-4	0.0022597383094808414	2.921319530159766E-4	4.468177652383064E-4	2.039844415162359E-4	3.420828793817958E-4	0.0010023691515462225	8.717952049394998E-4	5.384532021606886E-4	2.5655479035739323E-4	6.690428589703412E-4	7.909927211519515E-4	2.808208937866727E-4	2.6627198967226905E-4	0.001697703954198249	0.009640367690407377	5.369564855489173E-4	4.6514078808896053E-4	3.468913708753844E-4	2.7479853942707005E-4	0.01258034028746695	4.54352583378273E-4	3.222117347087393E-4	3.290143583829982E-4	0.04381652352389589	0.0029189609507670133	7.653043628405194E-4	0.04521625393505871	0.0016532454892628958	0.07147423664995742	1.8632839532465635E-4	3.6498300675365676E-4	5.886486117996225E-4	7.300559656041728E-4	7.491097052482708E-4	3.5855504150329373E-4	0.0062220135176716896	5.963600378061199E-4	4.859469312126594E-4	3.7447448117617705E-4	0.01288501631719682	6.818758911104531E-4	0.04256739377373377	5.440559300427356E-4	2.896778756067658E-4	4.293058653791195E-4	3.772352971015157E-4	7.300229613342557E-4	7.080115275042876E-4	0.16170941638023673	2.142145237166752E-4	0.005459261134582808	3.4722931079878293E-4	2.9265725905983976E-4	9.774247812656222E-4	1.4848036823564292E-4	0.006828154233812495	0.0013876181378775095	0.019054398095444205	4.2817624581107923E-4	7.809392617023172E-4	5.10431674641812E-4	0.007110502112219331	1.234990444234973E-4	0.0033218698295736883	0.16766204493999007	2.939479502199093E-4	5.91970425832869E-4	0.021276879100691766	3.959188257560555E-4	0.30388044835658423	4.835127559950383E-4	6.15761137990958E-4	4.2157770801554655E-4	6.417658871847397E-4	4.772928158025219E-4	2.547316386745601E-4	7.046161197516517E-4	0.0037938112678693714	1.5225348363098957E-4	3.297623508872639E-4	1.3212591053419828E-4	6.246182746001228E-4	0.0014526415869709967
